time	phase	step_rps	category	source	metric	value
1781351450	snap	0	sdk	wrk2api	lp_received	4251
1781351450	snap	0	sdk	wrk2api	cp_sent	4251
1781351450	snap	0	sdk	wrk2api	lp_sent	4251
1781351450	snap	0	sdk	wrk2api	cp_dropped	0
1781351450	snap	0	sdk	wrk2api	lp_dropped	0
1781351450	snap	0	sdk	composepost	spans_received	0
1781351450	snap	0	sdk	composepost	spans_sent	0
1781351450	snap	0	sdk	composepost	spans_dropped	0
1781351450	snap	0	sdk	composepost	spans_flushed	0
1781351450	snap	0	sdk	composepost	batches_sent	0
1781351450	snap	0	sdk	composepost	batches_dropped	0
1781351450	snap	0	sdk	composepost	send_unavailable	0
1781351450	snap	0	sdk	composepost	send_deadline	0
1781351450	snap	0	sdk	composepost	send_exhausted	0
1781351450	snap	0	sdk	composepost	send_canceled	0
1781351450	snap	0	sdk	composepost	send_other	0
1781351450	snap	0	sdk	composepost	buffer_depth	0
0
1781351450	snap	0	sdk	composepost	cp_received	0
1781351450	snap	0	sdk	composepost	lp_received	0
1781351450	snap	0	sdk	composepost	cp_sent	0
1781351450	snap	0	sdk	composepost	lp_sent	0
1781351450	snap	0	sdk	composepost	cp_dropped	0
1781351450	snap	0	sdk	composepost	lp_dropped	0
1781351450	snap	0	sdk	hometimeline	spans_received	0
1781351450	snap	0	sdk	hometimeline	spans_sent	0
1781351450	snap	0	sdk	hometimeline	spans_dropped	0
1781351450	snap	0	sdk	hometimeline	spans_flushed	0
1781351450	snap	0	sdk	hometimeline	batches_sent	0
1781351450	snap	0	sdk	hometimeline	batches_dropped	0
1781351450	snap	0	sdk	hometimeline	send_unavailable	0
1781351450	snap	0	sdk	hometimeline	send_deadline	0
1781351450	snap	0	sdk	hometimeline	send_exhausted	0
1781351450	snap	0	sdk	hometimeline	send_canceled	0
1781351450	snap	0	sdk	hometimeline	send_other	0
1781351450	snap	0	sdk	hometimeline	buffer_depth	0
0
1781351450	snap	0	sdk	hometimeline	cp_received	0
1781351450	snap	0	sdk	hometimeline	lp_received	0
1781351450	snap	0	sdk	hometimeline	cp_sent	0
1781351450	snap	0	sdk	hometimeline	lp_sent	0
1781351450	snap	0	sdk	hometimeline	cp_dropped	0
1781351450	snap	0	sdk	hometimeline	lp_dropped	0
1781351450	snap	0	sdk	media	spans_received	0
1781351450	snap	0	sdk	media	spans_sent	0
1781351450	snap	0	sdk	media	spans_dropped	0
1781351450	snap	0	sdk	media	spans_flushed	0
1781351450	snap	0	sdk	media	batches_sent	0
1781351450	snap	0	sdk	media	batches_dropped	0
1781351450	snap	0	sdk	media	send_unavailable	0
1781351450	snap	0	sdk	media	send_deadline	0
1781351450	snap	0	sdk	media	send_exhausted	0
1781351450	snap	0	sdk	media	send_canceled	0
1781351450	snap	0	sdk	media	send_other	0
1781351450	snap	0	sdk	media	buffer_depth	0
0
1781351450	snap	0	sdk	media	cp_received	0
1781351450	snap	0	sdk	media	lp_received	0
1781351450	snap	0	sdk	media	cp_sent	0
1781351450	snap	0	sdk	media	lp_sent	0
1781351450	snap	0	sdk	media	cp_dropped	0
1781351450	snap	0	sdk	media	lp_dropped	0
1781351450	snap	0	sdk	post-storage	spans_received	0
1781351450	snap	0	sdk	post-storage	spans_sent	0
1781351450	snap	0	sdk	post-storage	spans_dropped	0
1781351450	snap	0	sdk	post-storage	spans_flushed	0
1781351450	snap	0	sdk	post-storage	batches_sent	0
1781351450	snap	0	sdk	post-storage	batches_dropped	0
1781351450	snap	0	sdk	post-storage	send_unavailable	0
1781351450	snap	0	sdk	post-storage	send_deadline	0
1781351450	snap	0	sdk	post-storage	send_exhausted	0
1781351450	snap	0	sdk	post-storage	send_canceled	0
1781351450	snap	0	sdk	post-storage	send_other	0
1781351450	snap	0	sdk	post-storage	buffer_depth	0
0
1781351450	snap	0	sdk	post-storage	cp_received	0
1781351450	snap	0	sdk	post-storage	lp_received	0
1781351450	snap	0	sdk	post-storage	cp_sent	0
1781351450	snap	0	sdk	post-storage	lp_sent	0
1781351450	snap	0	sdk	post-storage	cp_dropped	0
1781351450	snap	0	sdk	post-storage	lp_dropped	0
1781351450	snap	0	sdk	socialgraph	spans_received	113834
1781351450	snap	0	sdk	socialgraph	spans_sent	113834
1781351450	snap	0	sdk	socialgraph	spans_dropped	0
1781351450	snap	0	sdk	socialgraph	spans_flushed	113834
1781351450	snap	0	sdk	socialgraph	batches_sent	519
1781351450	snap	0	sdk	socialgraph	batches_dropped	0
1781351450	snap	0	sdk	socialgraph	send_unavailable	0
