service	pod	key	value
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	send_canceled	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	send_other	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	hp_buffer_depth	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	lp_buffer_depth	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	spans_received	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	spans_flushed	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	spans_sent	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	batches_sent	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	spans_dropped	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	batches_dropped	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	cp_received	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	lp_received	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	cp_sent	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	lp_sent	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	cp_dropped	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	lp_dropped	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	send_deadline	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	send_unavailable	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	send_exhausted	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	send_canceled	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	send_other	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	hp_buffer_depth	0
tracepressure	tracepressure-service-sbrev1-ctr-5zm97	lp_buffer_depth	0
